inds,id,to_class,color,mean_visit,group_mean_visit
936,8423405,LHN;CN,#959167,3.4693877551020407,3.310583632514099
937,8427677,KC-3claw,#ac1a13,3.447058823529412,3.3268881762177123
938,8435311,motor-mMN,#000000,7.5,6.266987179487179
939,8447845,sens-photoRh6,#3b6d01,,
940,8451818,LHN2,#ebffd4,3.7157894736842105,3.865298716354034
941,8461082,unk,#acaac8,4.59375,5.080477437177277
942,8469124,LHN,#d4e29e,3.586206896551724,3.513468974087363
943,8471817,unk,#acaac8,4.421052631578948,5.080477437177277
944,8480221,mPN-olfac,#05b3aa,2.01,2.023409090909091
945,8480418,LON,#97bca8,,6.0
946,8496618,O_dVNC,#ff9070,5.02,5.0981000870221305
947,8504660,KC-3claw,#ac1a13,3.1176470588235294,3.3268881762177123
948,8509534,mPN-multi,#05acc6,2.0,2.210363604349849
949,8509987,KC-5claw,#ff3628,3.3,3.130462237082694
950,8513389,KC-2claw,#ae083f,3.159090909090909,3.217299201811978
951,8529400,unk,#acaac8,5.433333333333334,5.080477437177277
952,8539175,CN,#8c7700,4.450549450549451,3.9117525595096185
953,8540770,FB2N,#ff28fd,4.11,4.244583283562925
954,8542422,CN,#8c7700,3.15,3.9117525595096185
955,8544824,unk,#acaac8,4.369230769230769,5.080477437177277
956,8546775,unk,#acaac8,3.696969696969697,5.080477437177277
957,8559525,unk,#acaac8,4.22,5.080477437177277
958,8559607,KC-4claw,#da015d,3.152173913043478,3.2281899141145103
959,8565131,LHN;CN,#959167,3.12,3.310583632514099
960,8566140,unk,#acaac8,4.15,5.080477437177277
961,8571259,unk,#acaac8,5.10752688172043,5.080477437177277
962,8572353,unk,#acaac8,4.13,5.080477437177277
963,8582134,LHN,#d4e29e,3.433734939759036,3.513468974087363
964,8592501,unk,#acaac8,4.538461538461538,5.080477437177277
965,8598886,unk,#acaac8,4.301587301587301,5.080477437177277
966,8639662,LHN2,#ebffd4,3.9130434782608696,3.865298716354034
967,8640212,unk,#acaac8,4.116666666666666,5.080477437177277
968,8641784,unk,#acaac8,,5.080477437177277
969,8670503,LHN,#d4e29e,3.2962962962962963,3.513468974087363
970,8687096,LHN2,#ebffd4,5.213333333333333,3.865298716354034
971,8689148,FFN,#ba6efd,4.175824175824176,4.705639418799156
972,8689674,MBIN,#ff8734,4.357142857142857,4.371727109982749
973,8696919,unk,#acaac8,6.133333333333334,5.080477437177277
974,8697453,unk,#acaac8,7.235294117647059,5.080477437177277
975,8698941,LHN,#d4e29e,4.409090909090909,3.513468974087363
976,8700125,LON,#97bca8,,6.0
977,8704079,mPN-multi,#05acc6,2.0,2.210363604349849
978,8705088,LHN,#d4e29e,4.243589743589744,3.513468974087363
979,8709865,unk,#acaac8,5.920454545454546,5.080477437177277
980,8710444,unk,#acaac8,6.269662921348314,5.080477437177277
981,8711574,LHN,#d4e29e,3.0202020202020203,3.513468974087363
982,8712361,LHN,#d4e29e,3.17,3.513468974087363
983,8715940,unk,#acaac8,5.0588235294117645,5.080477437177277
984,8717042,unk,#acaac8,4.57,5.080477437177277
985,8717219,vPN,#77c6ba,6.0,4.847824826826653
986,8723267,LHN,#d4e29e,3.01,3.513468974087363
987,8723983,O_dVNC,#ff9070,6.0,5.0981000870221305
988,8741619,O_dVNC,#ff9070,3.195876288659794,5.0981000870221305
989,8752697,CN,#8c7700,3.11,3.9117525595096185
990,8755914,O_dVNC,#ff9070,3.3789473684210525,5.0981000870221305
991,8765298,unk,#acaac8,3.7169811320754715,5.080477437177277
992,8790590,FFN,#ba6efd,,4.705639418799156
993,8792477,FBN,#c144bc,4.373737373737374,4.489163462981883
994,8798010,MBON,#f9eb4d,4.0,3.937451247564006
995,8801715,unk,#acaac8,4.346153846153846,5.080477437177277
996,8801736,unk,#acaac8,5.276595744680851,5.080477437177277
997,8802069,FFN,#ba6efd,5.366197183098592,4.705639418799156
998,8805777,unk,#acaac8,6.218181818181818,5.080477437177277
999,8809171,unk,#acaac8,5.487804878048781,5.080477437177277
1000,8810141,unk,#acaac8,5.354838709677419,5.080477437177277
1001,8810739,sens-MN,#366962,,
1002,8812078,LHN2,#ebffd4,3.1649484536082473,3.865298716354034
1003,8813113,LHN,#d4e29e,3.5638297872340425,3.513468974087363
1004,8814524,unk,#acaac8,5.458333333333333,5.080477437177277
1005,8814922,FB2N,#ff28fd,4.61,4.244583283562925
1006,8821758,unk,#acaac8,7.6,5.080477437177277
1007,8826198,LHN2,#ebffd4,3.806122448979592,3.865298716354034
1008,8835968,KC-2claw,#ae083f,3.075268817204301,3.217299201811978
1009,8838927,FFN,#ba6efd,4.625,4.705639418799156
1010,8840343,unk,#acaac8,6.171428571428572,5.080477437177277
1011,8842220,LHN,#d4e29e,3.0319148936170213,3.513468974087363
1012,8847957,LHN,#d4e29e,3.0,3.513468974087363
1013,8850802,KC-1claw,#ff3464,3.0,3.274299486260326
1014,8864096,KC-5claw,#ff3628,3.1294117647058823,3.130462237082694
1015,8864778,unk,#acaac8,4.12280701754386,5.080477437177277
1016,8864785,FBN,#c144bc,4.56,4.489163462981883
1017,8865199,KC-3claw,#ac1a13,3.045977011494253,3.3268881762177123
1018,8877158,MBON,#f9eb4d,4.0606060606060606,3.937451247564006
1019,8877971,pLN,#00ebed,2.0,2.0
1020,8880781,O_dVNC,#ff9070,5.896551724137931,5.0981000870221305
1021,8884212,CN,#8c7700,3.9761904761904763,3.9117525595096185
1022,8891315,KC-3claw,#ac1a13,3.106382978723404,3.3268881762177123
1023,8912726,CN2,#acaa59,4.489583333333333,4.527080723319814
1024,8922644,MBON,#f9eb4d,4.01,3.937451247564006
1025,8924186,KC-3claw,#ac1a13,3.7901234567901234,3.3268881762177123
1026,8932110,LHN2,#ebffd4,3.0851063829787235,3.865298716354034
1027,8939384,unk,#acaac8,6.206896551724138,5.080477437177277
1028,8942413,unk,#acaac8,,5.080477437177277
1029,8943485,LHN2,#ebffd4,4.415094339622642,3.865298716354034
1030,8951591,LHN2,#ebffd4,4.380281690140845,3.865298716354034
1031,8953579,unk,#acaac8,,5.080477437177277
1032,8954684,unk,#acaac8,,5.080477437177277
1033,8954910,unk,#acaac8,,5.080477437177277
1034,8955607,unk,#acaac8,,5.080477437177277
1035,8957325,KC,#d60000,3.425925925925926,3.9581755963966514
1036,8970595,unk,#acaac8,5.37037037037037,5.080477437177277
1037,8974428,LHN,#d4e29e,3.923076923076923,3.513468974087363
1038,8978117,KC,#d60000,3.7872340425531914,3.9581755963966514
1039,8979434,unk,#acaac8,5.941860465116279,5.080477437177277
1040,8980589,MBON,#f9eb4d,4.0,3.937451247564006
1041,8981761,LHN2,#ebffd4,4.08,3.865298716354034
1042,8993049,LHN2,#ebffd4,3.7794117647058822,3.865298716354034
1043,8995807,unk,#acaac8,3.875,5.080477437177277
1044,8997281,KC-4claw,#da015d,3.269230769230769,3.2281899141145103
1045,9006142,CN,#8c7700,3.79,3.9117525595096185
1046,9015568,LHN;CN,#959167,3.8617021276595747,3.310583632514099
1047,9015745,FFN,#ba6efd,4.074074074074074,4.705639418799156
1048,9034378,unk,#acaac8,4.531914893617022,5.080477437177277
1049,9037152,CX,#ffb500,6.347222222222222,5.270508511290502
1050,9039416,unk,#acaac8,3.953125,5.080477437177277
1051,9048462,FFN,#ba6efd,6.153846153846154,4.705639418799156
1052,9051500,unk,#acaac8,6.5,5.080477437177277
1053,9051960,CN2,#acaa59,4.26,4.527080723319814
1054,9057043,FBN,#c144bc,4.12,4.489163462981883
1055,9057998,unk,#acaac8,4.48,5.080477437177277
1056,9061235,O_dSEZ,#b1826d,4.33,4.567511213366942
1057,9062992,FBN,#c144bc,4.353535353535354,4.489163462981883
1058,9064208,FBN,#c144bc,4.3232323232323235,4.489163462981883
1059,9067063,CX,#ffb500,5.907216494845361,5.270508511290502
1060,9068024,CX,#ffb500,4.925531914893617,5.270508511290502
1061,9068346,CX,#ffb500,6.052083333333333,5.270508511290502
1062,9069084,CX,#ffb500,5.64,5.270508511290502
1063,9072237,FFN,#ba6efd,6.405063291139241,4.705639418799156
1064,9072560,unk,#acaac8,5.151515151515151,5.080477437177277
1065,9074101,MBON,#f9eb4d,4.08,3.937451247564006
1066,9077224,unk,#acaac8,5.444444444444445,5.080477437177277
1067,9078240,LHN2,#ebffd4,3.6161616161616164,3.865298716354034
1068,9083312,O_dSEZ,#b1826d,4.15,4.567511213366942
1069,9085808,unk,#acaac8,5.91044776119403,5.080477437177277
1070,9091922,unk,#acaac8,4.5,5.080477437177277
1071,9094797,unk,#acaac8,5.776315789473684,5.080477437177277
1072,9097065,unk,#acaac8,5.587628865979381,5.080477437177277
1073,9103710,unk,#acaac8,6.67741935483871,5.080477437177277
1074,9103732,FAN,#b500ff,4.43,4.2706059330948865
1075,9109799,MBON,#f9eb4d,4.0,3.937451247564006
1076,9116228,unk,#acaac8,4.36,5.080477437177277
1077,9119558,mPN-multi,#05acc6,2.1578947368421053,2.210363604349849
1078,9141404,CN,#8c7700,3.94,3.9117525595096185
1079,9154024,CX,#ffb500,5.222222222222222,5.270508511290502
1080,9161929,unk,#acaac8,6.130434782608695,5.080477437177277
1081,9177218,unk,#acaac8,5.046875,5.080477437177277
1082,9201911,LHN,#d4e29e,3.2266666666666666,3.513468974087363
1083,9202326,unk,#acaac8,4.928571428571429,5.080477437177277
1084,9207332,LHN,#d4e29e,3.8842105263157896,3.513468974087363
1085,9212816,CN,#8c7700,3.5656565656565657,3.9117525595096185
1086,9234420,O_dSEZ,#b1826d,4.757575757575758,4.567511213366942
1087,9235545,unk,#acaac8,5.0,5.080477437177277
1088,9236708,CN,#8c7700,4.1313131313131315,3.9117525595096185
1089,9237370,LHN2,#ebffd4,4.384615384615385,3.865298716354034
1090,9237734,unk,#acaac8,5.1234567901234565,5.080477437177277
1091,9238937,FAN,#b500ff,4.724489795918367,4.2706059330948865
1092,9239759,unk,#acaac8,5.037037037037037,5.080477437177277
1093,9241349,unk,#acaac8,6.890909090909091,5.080477437177277
1094,9251793,FBN,#c144bc,5.48,4.489163462981883
1095,9252296,FB2N,#ff28fd,5.541666666666667,4.244583283562925
1096,9275210,LHN,#d4e29e,3.6875,3.513468974087363
1097,9287199,LHN,#d4e29e,3.6375,3.513468974087363
1098,9287906,FB2N,#ff28fd,3.05,4.244583283562925
1099,9288827,LHN2,#ebffd4,3.8229166666666665,3.865298716354034
1100,9291437,LHN,#d4e29e,3.7875,3.513468974087363
1101,9291474,LHN,#d4e29e,4.041095890410959,3.513468974087363
1102,9291938,unk,#acaac8,3.781609195402299,5.080477437177277
1103,9294475,LHN,#d4e29e,3.5164835164835164,3.513468974087363
1104,9348984,unk,#acaac8,7.0,5.080477437177277
1105,9351843,LHN2,#ebffd4,4.283783783783784,3.865298716354034
1106,9372642,O_RG,#916e56,3.91,4.769523480621646
1107,9384504,unk,#acaac8,5.043478260869565,5.080477437177277
1108,9408003,LHN2,#ebffd4,3.98,3.865298716354034
1109,9409359,CN,#8c7700,3.1,3.9117525595096185
1110,9421292,LHN,#d4e29e,4.220779220779221,3.513468974087363
1111,9422291,unk,#acaac8,4.6125,5.080477437177277
1112,9423829,FBN,#c144bc,4.19,4.489163462981883
1113,9424902,unk,#acaac8,4.04,5.080477437177277
1114,9428865,unk,#acaac8,4.326530612244898,5.080477437177277
1115,9429085,unk,#acaac8,5.769230769230769,5.080477437177277
1116,9436520,unk,#acaac8,4.433333333333334,5.080477437177277
1117,9445876,LHN,#d4e29e,3.4130434782608696,3.513468974087363
1118,9447255,LHN,#d4e29e,3.382978723404255,3.513468974087363
1119,9457719,FB2N,#ff28fd,3.6666666666666665,4.244583283562925
1120,9469519,MBON,#f9eb4d,4.0,3.937451247564006
1121,9480916,unk,#acaac8,5.367647058823529,5.080477437177277
1122,9481869,unk,#acaac8,5.634615384615385,5.080477437177277
1123,9488991,LHN,#d4e29e,3.656716417910448,3.513468974087363
1124,9503203,sens-vtd,#00a316,,
1125,9503414,unk,#acaac8,4.308510638297872,5.080477437177277
1126,9503428,unk,#acaac8,4.322916666666667,5.080477437177277
1127,9507904,FFN,#ba6efd,5.652777777777778,4.705639418799156
1128,9508724,unk,#acaac8,6.169811320754717,5.080477437177277
1129,9513911,unk,#acaac8,6.38,5.080477437177277
1130,9519425,unk,#acaac8,5.391891891891892,5.080477437177277
1131,9521722,unk,#acaac8,6.406779661016949,5.080477437177277
1132,9524538,unk,#acaac8,4.670588235294118,5.080477437177277
1133,9525492,KC-4claw,#da015d,3.235294117647059,3.2281899141145103
1134,9527333,FB2N,#ff28fd,4.23,4.244583283562925
1135,9527522,CN,#8c7700,4.09,3.9117525595096185
1136,9530532,unk,#acaac8,6.28169014084507,5.080477437177277
1137,9531722,KC-5claw,#ff3628,3.1411764705882352,3.130462237082694
1138,9532295,unk,#acaac8,5.444444444444445,5.080477437177277
1139,9539868,vPN,#77c6ba,3.7358490566037736,4.847824826826653
1140,9556700,KC-2claw,#ae083f,3.15,3.217299201811978
1141,9565674,unk,#acaac8,4.364864864864865,5.080477437177277
1142,9567051,vPN,#77c6ba,4.032258064516129,4.847824826826653
1143,9577562,unk,#acaac8,5.236363636363636,5.080477437177277
1144,9583435,FFN,#ba6efd,4.488095238095238,4.705639418799156
1145,9585013,LHN2,#ebffd4,3.0505050505050506,3.865298716354034
1146,9585036,LHN,#d4e29e,3.106382978723404,3.513468974087363
1147,9585145,LHN,#d4e29e,3.865168539325843,3.513468974087363
1148,9589146,mPN-multi,#05acc6,2.1041666666666665,2.210363604349849
1149,9594273,unk,#acaac8,5.6875,5.080477437177277
1150,9604434,unk,#acaac8,5.913793103448276,5.080477437177277
1151,9606496,unk,#acaac8,5.084745762711864,5.080477437177277
1152,9609048,KC-1claw,#ff3464,3.2933333333333334,3.274299486260326
1153,9612903,CX,#ffb500,5.510204081632653,5.270508511290502
1154,9621307,unk,#acaac8,5.714285714285714,5.080477437177277
1155,9637388,LHN,#d4e29e,3.5384615384615383,3.513468974087363
1156,9641919,CN,#8c7700,3.696969696969697,3.9117525595096185
1157,9643439,LHN2,#ebffd4,4.930232558139535,3.865298716354034
1158,9698907,unk,#acaac8,7.25,5.080477437177277
1159,9707941,KC-3claw,#ac1a13,3.4642857142857144,3.3268881762177123
1160,9714476,unk,#acaac8,5.301369863013699,5.080477437177277
1161,9716858,sens-AN,#018700,,
1162,9718223,unk,#acaac8,6.666666666666667,5.080477437177277
1163,9720614,unk,#acaac8,6.815384615384615,5.080477437177277
1164,9724693,unk,#acaac8,6.75,5.080477437177277
1165,9730873,KC-3claw,#ac1a13,3.1797752808988764,3.3268881762177123
1166,9739780,unk,#acaac8,6.26,5.080477437177277
1167,9747418,LHN,#d4e29e,4.979166666666667,3.513468974087363
1168,9747710,tPN,#59b5df,,4.501420970580126
1169,9750356,O_dSEZ,#b1826d,3.2857142857142856,4.567511213366942
1170,9753418,LHN2,#ebffd4,3.62,3.865298716354034
1171,9753494,unk,#acaac8,4.03030303030303,5.080477437177277
1172,9753530,CN,#8c7700,3.27,3.9117525595096185
1173,9761454,O_dSEZ,#b1826d,3.08,4.567511213366942
1174,9766793,KC-4claw,#da015d,3.108108108108108,3.2281899141145103
1175,9767705,unk,#acaac8,5.857142857142857,5.080477437177277
1176,9787592,unk,#acaac8,,5.080477437177277
1177,9787859,unk,#acaac8,4.0,5.080477437177277
1178,9787933,unk,#acaac8,4.846153846153846,5.080477437177277
1179,9792178,unk,#acaac8,3.6145833333333335,5.080477437177277
1180,9795662,unk,#acaac8,5.333333333333333,5.080477437177277
1181,9796812,KC-1claw,#ff3464,3.022727272727273,3.274299486260326
1182,9798791,FFN,#ba6efd,3.95,4.705639418799156
1183,9800031,unk,#acaac8,4.336734693877551,5.080477437177277
1184,9800178,LHN2,#ebffd4,3.54320987654321,3.865298716354034
1185,9806510,unk,#acaac8,5.578947368421052,5.080477437177277
1186,9808022,sens-MN,#366962,,
1187,9808146,LHN,#d4e29e,3.231578947368421,3.513468974087363
1188,9809626,KC-3claw,#ac1a13,3.1630434782608696,3.3268881762177123
1189,9811608,LHN,#d4e29e,4.43010752688172,3.513468974087363
1190,9813188,KC-6claw,#c84248,3.058139534883721,3.3807093861500834
1191,9820270,sens-AN,#018700,,
1192,9822593,unk,#acaac8,5.466666666666667,5.080477437177277
1193,9835169,sens-vtd,#00a316,,
1194,9838294,sens-AN,#018700,,
1195,9841469,FFN,#ba6efd,5.074074074074074,4.705639418799156
1196,9842000,O_RG,#916e56,3.6,4.769523480621646
1197,9842383,O_dSEZ,#b1826d,5.0476190476190474,4.567511213366942
1198,9845997,unk,#acaac8,4.2272727272727275,5.080477437177277
1199,9847388,KC-4claw,#da015d,3.131868131868132,3.2281899141145103
1200,9848760,FAN,#b500ff,4.22,4.2706059330948865
1201,9853425,sens-AN,#018700,,
1202,9856062,unk,#acaac8,7.03125,5.080477437177277
1203,9870483,CN2,#acaa59,4.515151515151516,4.527080723319814
1204,9889095,KC-3claw,#ac1a13,3.1222222222222222,3.3268881762177123
1205,9897223,KC-5claw,#ff3628,3.0309278350515463,3.130462237082694
1206,9927082,LON,#97bca8,,6.0
1207,9940382,vPN,#77c6ba,4.0,4.847824826826653
1208,9961098,unk,#acaac8,5.0813953488372094,5.080477437177277
1209,9965610,unk,#acaac8,4.6,5.080477437177277
1210,9971209,LHN2,#ebffd4,3.253731343283582,3.865298716354034
1211,9983191,KC-5claw,#ff3628,3.0,3.130462237082694
1212,9983417,LHN2,#ebffd4,3.852272727272727,3.865298716354034
1213,10013517,unk,#acaac8,3.0517241379310347,5.080477437177277
1214,10017944,unk,#acaac8,5.178082191780822,5.080477437177277
1215,10018150,O_dVNC,#ff9070,5.492307692307692,5.0981000870221305
1216,10018161,unk,#acaac8,5.0,5.080477437177277
1217,10018260,unk,#acaac8,3.56,5.080477437177277
1218,10056280,KC-2claw,#ae083f,3.043010752688172,3.217299201811978
1219,10059655,unk,#acaac8,4.36734693877551,5.080477437177277
1220,10079731,unk,#acaac8,6.833333333333333,5.080477437177277
1221,10100020,unk,#acaac8,4.865168539325842,5.080477437177277
1222,10119916,LHN;CN,#959167,3.09,3.310583632514099
1223,10158972,unk,#acaac8,2.742857142857143,5.080477437177277
1224,10160250,LHN2,#ebffd4,2.9893617021276597,3.865298716354034
1225,10163418,MBON,#f9eb4d,4.465909090909091,3.937451247564006
1226,10167078,mPN-multi,#05acc6,2.595744680851064,2.210363604349849
1227,10167116,unk,#acaac8,3.1578947368421053,5.080477437177277
1228,10169396,KC-3claw,#ac1a13,3.260869565217391,3.3268881762177123
1229,10198121,unk,#acaac8,5.71875,5.080477437177277
1230,10202724,FBN,#c144bc,4.905405405405405,4.489163462981883
1231,10209260,CN,#8c7700,3.4343434343434343,3.9117525595096185
1232,10221622,O_dSEZ,#b1826d,3.2,4.567511213366942
1233,10229852,unk,#acaac8,6.666666666666667,5.080477437177277
1234,10234576,unk,#acaac8,4.936507936507937,5.080477437177277
1235,10237401,unk,#acaac8,5.327586206896552,5.080477437177277
1236,10238739,unk,#acaac8,5.111111111111111,5.080477437177277
1237,10240382,unk,#acaac8,4.875,5.080477437177277
1238,10241716,sens-photoRh6,#3b6d01,,
1239,10248031,unk,#acaac8,6.226666666666667,5.080477437177277
1240,10259967,KC-5claw,#ff3628,3.1789473684210527,3.130462237082694
1241,10263287,unk,#acaac8,,5.080477437177277
1242,10276161,unk,#acaac8,4.71,5.080477437177277
1243,10281116,FFN,#ba6efd,4.24,4.705639418799156
1244,10282065,unk,#acaac8,4.975,5.080477437177277
1245,10287315,unk,#acaac8,5.8493150684931505,5.080477437177277
1246,10293348,LHN,#d4e29e,3.8271604938271606,3.513468974087363
1247,10317031,unk,#acaac8,4.921568627450981,5.080477437177277
1248,10319019,unk,#acaac8,6.584615384615384,5.080477437177277
1249,10323628,unk,#acaac8,4.6020408163265305,5.080477437177277
1250,10329208,O_RG-IPC,#916e56,4.395833333333333,4.335095486424498
1251,10339991,O_dSEZ;CN,#b1826d,4.36,4.291111111111111
1252,10340880,LHN,#d4e29e,3.1616161616161618,3.513468974087363
1253,10343101,unk,#acaac8,4.456521739130435,5.080477437177277
1254,10345590,unk,#acaac8,4.326315789473684,5.080477437177277
1255,10351681,FFN,#ba6efd,4.07,4.705639418799156
1256,10355356,unk,#acaac8,5.133333333333334,5.080477437177277
1257,10367190,unk,#acaac8,5.59375,5.080477437177277
1258,10378182,O_dUnk,#a55949,5.277777777777778,5.298778822207846
1259,10382686,LHN;O_dSEZ,#b1826d,3.202020202020202,3.167336631622346
1260,10382824,unk,#acaac8,5.083333333333333,5.080477437177277
1261,10400440,unk,#acaac8,4.571428571428571,5.080477437177277
1262,10403609,unk,#acaac8,7.636363636363637,5.080477437177277
1263,10411574,O_dVNC,#ff9070,3.9166666666666665,5.0981000870221305
1264,10418394,O_RG,#916e56,4.8125,4.769523480621646
1265,10427055,LHN,#d4e29e,3.814432989690722,3.513468974087363
1266,10447988,unk,#acaac8,6.264705882352941,5.080477437177277
1267,10449035,unk,#acaac8,5.696969696969697,5.080477437177277
1268,10455234,KC,#d60000,3.2857142857142856,3.9581755963966514
1269,10459723,O_RG-IPC,#916e56,4.239583333333333,4.335095486424498
1270,10473853,unk,#acaac8,5.144927536231884,5.080477437177277
1271,10495502,LHN,#d4e29e,3.0,3.513468974087363
1272,10523825,unk,#acaac8,4.515789473684211,5.080477437177277
1273,10527147,unk,#acaac8,6.0,5.080477437177277
1274,10540188,LHN2,#ebffd4,3.0510204081632653,3.865298716354034
1275,10543751,CN,#8c7700,3.62,3.9117525595096185
1276,10553248,O_dVNC,#ff9070,5.13,5.0981000870221305
1277,10555409,pLN,#00ebed,2.0,2.0
1278,10563755,O_RG,#916e56,5.166666666666667,4.769523480621646
1279,10568310,unk,#acaac8,4.840425531914893,5.080477437177277
1280,10581624,CN2,#acaa59,4.25,4.527080723319814
1281,10583715,unk,#acaac8,4.696969696969697,5.080477437177277
1282,10596949,unk,#acaac8,4.418367346938775,5.080477437177277
1283,10600188,unk,#acaac8,5.413793103448276,5.080477437177277
1284,10609443,O_dVNC,#ff9070,5.3924050632911396,5.0981000870221305
1285,10612094,FBN,#c144bc,3.18,4.489163462981883
1286,10612630,FFN,#ba6efd,5.260869565217392,4.705639418799156
1287,10617840,FFN,#ba6efd,4.116883116883117,4.705639418799156
1288,10627239,unk,#acaac8,3.8333333333333335,5.080477437177277
1289,10658673,unk,#acaac8,4.423913043478261,5.080477437177277
1290,10660512,unk,#acaac8,5.698630136986301,5.080477437177277
1291,10663559,unk,#acaac8,6.0588235294117645,5.080477437177277
1292,10673895,MBIN-DAN,#db7e01,4.23,4.267531584062196
1293,10681487,unk,#acaac8,3.918918918918919,5.080477437177277
1294,10682411,unk,#acaac8,3.9318181818181817,5.080477437177277
1295,10682660,FBN,#c144bc,4.17,4.489163462981883
1296,10683313,unk,#acaac8,6.3125,5.080477437177277
1297,10684539,unk,#acaac8,3.7411764705882353,5.080477437177277
1298,10702736,CN,#8c7700,3.07,3.9117525595096185
1299,10710503,LHN,#d4e29e,3.061224489795918,3.513468974087363
1300,10714526,unk,#acaac8,7.0588235294117645,5.080477437177277
1301,10716080,O_dVNC,#ff9070,5.25,5.0981000870221305
1302,10725068,unk,#acaac8,5.329113924050633,5.080477437177277
1303,10728318,O_dVNC,#ff9070,5.0,5.0981000870221305
1304,10728323,unk,#acaac8,5.371794871794871,5.080477437177277
1305,10728328,O_dVNC,#ff9070,4.66,5.0981000870221305
1306,10728333,O_dVNC,#ff9070,4.5,5.0981000870221305
1307,10739296,unk,#acaac8,,5.080477437177277
1308,10756813,O_dSEZ,#b1826d,5.22972972972973,4.567511213366942
1309,10758204,CN2,#acaa59,4.35,4.527080723319814
1310,10760217,LHN2,#ebffd4,4.577464788732394,3.865298716354034
1311,10766722,LHN2,#ebffd4,4.222222222222222,3.865298716354034
1312,10768709,LHN2,#ebffd4,3.83,3.865298716354034
1313,10781924,unk,#acaac8,5.041666666666667,5.080477437177277
1314,10784285,CX,#ffb500,5.266666666666667,5.270508511290502
1315,10785260,CX,#ffb500,5.103092783505154,5.270508511290502
1316,10792336,unk,#acaac8,5.313725490196078,5.080477437177277
1317,10792617,unk,#acaac8,4.887755102040816,5.080477437177277
1318,10797407,LHN2,#ebffd4,4.6438356164383565,3.865298716354034
1319,10809383,CN,#8c7700,4.52,3.9117525595096185
1320,10827212,unk,#acaac8,3.8383838383838382,5.080477437177277
1321,10831005,keystone,#009aa0,2.0,2.0
1322,10842047,unk,#acaac8,5.711538461538462,5.080477437177277
1323,10842099,unk,#acaac8,5.6,5.080477437177277
1324,10855798,unk,#acaac8,5.178571428571429,5.080477437177277
1325,10865025,O_dSEZ,#b1826d,2.0,4.567511213366942
1326,10868477,sens-vtd,#00a316,,
1327,10870424,unk,#acaac8,4.945945945945946,5.080477437177277
1328,10872426,unk,#acaac8,4.377551020408164,5.080477437177277
1329,10874769,LHN2,#ebffd4,4.506024096385542,3.865298716354034
1330,10875178,unk,#acaac8,5.387096774193548,5.080477437177277
1331,10875625,CN,#8c7700,3.14,3.9117525595096185
1332,10877689,unk,#acaac8,5.060975609756097,5.080477437177277
1333,10880408,unk,#acaac8,4.708333333333333,5.080477437177277
1334,10882750,unk,#acaac8,4.649484536082475,5.080477437177277
1335,10885466,unk,#acaac8,4.6022727272727275,5.080477437177277
1336,10893103,unk,#acaac8,7.161290322580645,5.080477437177277
1337,10915553,O_dSEZ,#b1826d,5.823529411764706,4.567511213366942
1338,10918898,unk,#acaac8,4.776595744680851,5.080477437177277
1339,10921106,O_dVNC,#ff9070,4.785714285714286,5.0981000870221305
1340,10922020,unk,#acaac8,5.484375,5.080477437177277
1341,10922928,unk,#acaac8,5.173913043478261,5.080477437177277
1342,10934438,sens-MN,#366962,,
1343,10944822,LHN2,#ebffd4,3.238095238095238,3.865298716354034
1344,10945111,O_dVNC,#ff9070,5.095744680851064,5.0981000870221305
1345,10945581,unk,#acaac8,5.3076923076923075,5.080477437177277
1346,10945795,O_dVNC,#ff9070,5.586956521739131,5.0981000870221305
1347,10946002,LHN2,#ebffd4,4.222222222222222,3.865298716354034
1348,10947427,O_dSEZ,#b1826d,4.934065934065934,4.567511213366942
1349,10955244,LHN,#d4e29e,3.323529411764706,3.513468974087363
1350,10958210,LHN2,#ebffd4,3.23,3.865298716354034
1351,10959064,unk,#acaac8,6.411764705882353,5.080477437177277
1352,10963761,sens-vtd,#00a316,,
1353,10964258,unk,#acaac8,4.12,5.080477437177277
1354,10982951,unk,#acaac8,6.421052631578948,5.080477437177277
1355,10986253,unk,#acaac8,4.473684210526316,5.080477437177277
1356,10990803,mPN-multi,#05acc6,2.090909090909091,2.210363604349849
1357,11003551,unk,#acaac8,4.447916666666667,5.080477437177277
1358,11003660,CN,#8c7700,4.072164948453608,3.9117525595096185
1359,11003696,unk,#acaac8,5.09375,5.080477437177277
1360,11003707,LHN,#d4e29e,3.534090909090909,3.513468974087363
1361,11004239,LHN;CN,#959167,3.41,3.310583632514099
1362,11007420,O_dSEZ,#b1826d,4.318181818181818,4.567511213366942
1363,11009492,O_dSEZ,#b1826d,4.142857142857143,4.567511213366942
1364,11011058,FFN,#ba6efd,4.516666666666667,4.705639418799156
1365,11013351,CN,#8c7700,4.05,3.9117525595096185
1366,11013583,O_dVNC,#ff9070,,5.0981000870221305
1367,11017761,MBON,#f9eb4d,3.34,3.937451247564006
1368,11018254,CN,#8c7700,4.0,3.9117525595096185
1369,11022546,unk,#acaac8,5.446428571428571,5.080477437177277
1370,11027071,LHN2,#ebffd4,3.967032967032967,3.865298716354034
1371,11029359,CN,#8c7700,4.8,3.9117525595096185
1372,11029851,unk,#acaac8,6.103448275862069,5.080477437177277
1373,11037238,LHN,#d4e29e,4.348314606741573,3.513468974087363
1374,11050498,unk,#acaac8,4.0,5.080477437177277
